attribute_id,attribute_label,value,extraction_run_id,metric_name
199,Mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
199,Mental disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
140,Diarrheal diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
140,Diarrheal diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
140,Diarrheal diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
140,Diarrheal diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
140,Diarrheal diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
128,Chronic respiratory diseases mortality,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
128,Chronic respiratory diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
128,Chronic respiratory diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
128,Chronic respiratory diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
128,Chronic respiratory diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
163,Leprosy,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
163,Leprosy,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
163,Leprosy,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
163,Leprosy,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
163,Leprosy,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
136,Neglected tropical diseases and malaria,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
136,Neglected tropical diseases and malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
136,Neglected tropical diseases and malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
136,Neglected tropical diseases and malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
136,Neglected tropical diseases and malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
198,Digestive diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
198,Digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
198,Digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
198,Digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
198,Digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
143,Z_Other intestinal infectious diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
306,Z_Other unintentional injuries,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
306,Z_Other unintentional injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
306,Z_Other unintentional injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
306,Z_Other unintentional injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
306,Z_Other unintentional injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
210,Endocarditis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
210,Endocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
210,Endocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
210,Endocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
210,Endocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
211,Hypertensive heart disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
211,Hypertensive heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
211,Hypertensive heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
211,Hypertensive heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
211,Hypertensive heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
201,Neoplasms,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
201,Neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
201,Neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
201,Neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
201,Neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
115,4. Injuries,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
115,4. Injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
115,4. Injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
115,4. Injuries,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
115,4. Injuries,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
293,Police conflict and executions,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
293,Police conflict and executions,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
293,Police conflict and executions,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
293,Police conflict and executions,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
293,Police conflict and executions,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
277,Z_Other skin and subcutaneous diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
294,Self-harm,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
294,Self-harm,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
294,Self-harm,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
294,Self-harm,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
294,Self-harm,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
215,Pulmonary Arterial Hypertension,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
200,Musculoskeletal disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
200,Musculoskeletal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
200,Musculoskeletal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
200,Musculoskeletal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
200,Musculoskeletal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
274,Scabies,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
274,Scabies,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
274,Scabies,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
274,Scabies,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
274,Scabies,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
170,Trachoma,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
170,Trachoma,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
170,Trachoma,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
170,Trachoma,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
170,Trachoma,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
221,Chronic obstructive pulmonary disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
221,Chronic obstructive pulmonary disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
230,Appendicitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
230,Appendicitis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
230,Appendicitis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
230,Appendicitis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
230,Appendicitis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
186,Diphtheria,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
186,Diphtheria,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
186,Diphtheria,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
186,Diphtheria,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
186,Diphtheria,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
144,Cholera,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
144,Cholera,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
144,Cholera,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
144,Cholera,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
144,Cholera,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
231,Cirrhosis and other chronic liver diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
220,Asthma,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
220,Asthma,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
220,Asthma,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
220,Asthma,1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
220,Asthma,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
196,Chronic respiratory diseases,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
196,Chronic respiratory diseases,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,recall
196,Chronic respiratory diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
196,Chronic respiratory diseases,0.8,2026-09-02_12-07-56_flat_llm_luna,f1_score
196,Chronic respiratory diseases,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
244,Conduct disorder,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
244,Conduct disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
244,Conduct disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
244,Conduct disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
244,Conduct disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
228,Acute kidney injury,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
228,Acute kidney injury,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
228,Acute kidney injury,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
228,Acute kidney injury,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
228,Acute kidney injury,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
281,Congenital birth defects,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
281,Congenital birth defects,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
281,Congenital birth defects,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
281,Congenital birth defects,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
281,Congenital birth defects,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
132,Other non-communicable diseases mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
132,Other non-communicable diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
132,Other non-communicable diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
132,Other non-communicable diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
132,Other non-communicable diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
299,Environmental heat and cold exposure,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
299,Environmental heat and cold exposure,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
299,Environmental heat and cold exposure,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
299,Environmental heat and cold exposure,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
299,Environmental heat and cold exposure,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
283,Gynecological diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
283,Gynecological diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
283,Gynecological diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
283,Gynecological diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
283,Gynecological diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
264,Blindness and vision loss,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
264,Blindness and vision loss,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
264,Blindness and vision loss,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
264,Blindness and vision loss,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
264,Blindness and vision loss,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
194,Z_Other unspecified infectious diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
218,Z_Other cardiovascular and circulatory diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
169,Schistosomiasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
169,Schistosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
169,Schistosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
169,Schistosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
169,Schistosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
222,Interstitial lung disease and pulmonary sarcoidosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
301,Exposure to mechanical forces,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
301,Exposure to mechanical forces,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
301,Exposure to mechanical forces,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
301,Exposure to mechanical forces,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
301,Exposure to mechanical forces,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
304,Foreign body,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
304,Foreign body,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
304,Foreign body,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
304,Foreign body,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
304,Foreign body,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
265,Other sense organ diseases,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
265,Other sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
265,Other sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
265,Other sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
265,Other sense organ diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
113,"2. Communicable, maternal, neonatal, and nutritional diseases",2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
182,Otitis media,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
182,Otitis media,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
182,Otitis media,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
182,Otitis media,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
182,Otitis media,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
116,1.1. Total / all-cause mortality (Outcome),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
146,Sexually transmitted infections excluding HIV,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
213,Lower extremity peripheral arterial disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
213,Lower extremity peripheral arterial disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
203,Sense organ diseases,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
203,Sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
203,Sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
203,Sense organ diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
203,Sense organ diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
245,Depressive disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
245,Depressive disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
245,Depressive disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
245,Depressive disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
245,Depressive disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
262,Z_Other neurological disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
262,Z_Other neurological disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
262,Z_Other neurological disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
262,Z_Other neurological disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
262,Z_Other neurological disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
178,Vitamin A deficiency,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
178,Vitamin A deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
178,Vitamin A deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
178,Vitamin A deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
178,Vitamin A deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
120,Maternal mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
120,Maternal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
120,Maternal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
120,Maternal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
120,Maternal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
234,"Inguinal, femoral, and abdominal hernia",1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
239,Z_Other digestive diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
239,Z_Other digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
239,Z_Other digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
239,Z_Other digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
239,Z_Other digestive diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
229,Chronic kidney disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
229,Chronic kidney disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
229,Chronic kidney disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
229,Chronic kidney disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
229,Chronic kidney disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
252,Non-melanoma skin cancer,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
252,Non-melanoma skin cancer,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
252,Non-melanoma skin cancer,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
252,Non-melanoma skin cancer,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
252,Non-melanoma skin cancer,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
206,Z_Other non-communicable diseases,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
206,Z_Other non-communicable diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
206,Z_Other non-communicable diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
206,Z_Other non-communicable diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
206,Z_Other non-communicable diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
209,Cardiomyopathy and myocarditis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
154,Chikungunya,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
154,Chikungunya,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
154,Chikungunya,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
154,Chikungunya,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
154,Chikungunya,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
224,Z_Other chronic respiratory diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
224,Z_Other chronic respiratory diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
246,Eating disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
246,Eating disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
246,Eating disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
246,Eating disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
246,Eating disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
165,Lymphatic filariasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
165,Lymphatic filariasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
165,Lymphatic filariasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
165,Lymphatic filariasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
165,Lymphatic filariasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
207,Aortic aneurysm,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
207,Aortic aneurysm,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
207,Aortic aneurysm,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
207,Aortic aneurysm,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
207,Aortic aneurysm,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
240,Anxiety disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
240,Anxiety disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
240,Anxiety disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
240,Anxiety disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
240,Anxiety disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
