attribute_id,attribute_label,value,extraction_run_id,metric_name
150,Low birth weight,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
228,Acute kidney injury,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
228,Acute kidney injury,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
228,Acute kidney injury,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
228,Acute kidney injury,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
228,Acute kidney injury,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
245,Depressive disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
245,Depressive disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
245,Depressive disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
245,Depressive disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
245,Depressive disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
261,Parkinson's disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
261,Parkinson's disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
261,Parkinson's disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
261,Parkinson's disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
261,Parkinson's disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
140,Diarrheal diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
140,Diarrheal diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
140,Diarrheal diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
140,Diarrheal diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
140,Diarrheal diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
241,Attention-deficit/hyperactivity disorder,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
239,Z_Other digestive diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
239,Z_Other digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
239,Z_Other digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
239,Z_Other digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
239,Z_Other digestive diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
131,Neoplasms mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
131,Neoplasms mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
131,Neoplasms mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
131,Neoplasms mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
131,Neoplasms mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
288,Self-harm and interpersonal violence,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
288,Self-harm and interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
288,Self-harm and interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
288,Self-harm and interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
288,Self-harm and interpersonal violence,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
247,Idiopathic developmental intellectual disability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
247,Idiopathic developmental intellectual disability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
192,Tetanus,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
192,Tetanus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
192,Tetanus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
192,Tetanus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
192,Tetanus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
286,Sudden infant death syndrome,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
286,Sudden infant death syndrome,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
286,Sudden infant death syndrome,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
286,Sudden infant death syndrome,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
286,Sudden infant death syndrome,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
297,Drowning,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
297,Drowning,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
297,Drowning,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
297,Drowning,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
297,Drowning,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
188,Lyme disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
188,Lyme disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
188,Lyme disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
188,Lyme disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
188,Lyme disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
162,Leishmaniasis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
162,Leishmaniasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
162,Leishmaniasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
162,Leishmaniasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
162,Leishmaniasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
257,Headache disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
257,Headache disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
257,Headache disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
257,Headache disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
257,Headache disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
146,Sexually transmitted infections excluding HIV,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
146,Sexually transmitted infections excluding HIV,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
146,Sexually transmitted infections excluding HIV,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
146,Sexually transmitted infections excluding HIV,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
146,Sexually transmitted infections excluding HIV,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
138,Respiratory infections and tuberculosis,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
138,Respiratory infections and tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
138,Respiratory infections and tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
138,Respiratory infections and tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
138,Respiratory infections and tuberculosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
134,HIV/AIDS and sexually transmitted infections,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
182,Otitis media,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
182,Otitis media,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
182,Otitis media,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
182,Otitis media,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
182,Otitis media,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
289,Transport injuries,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
289,Transport injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
289,Transport injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
289,Transport injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
289,Transport injuries,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
176,Iodine deficiency,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
176,Iodine deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
176,Iodine deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
176,Iodine deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
176,Iodine deficiency,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
291,Conflict and terrorism,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
291,Conflict and terrorism,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
291,Conflict and terrorism,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
291,Conflict and terrorism,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
291,Conflict and terrorism,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
274,Scabies,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
274,Scabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
274,Scabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
274,Scabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
274,Scabies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
139,Z_Other infectious diseases,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
139,Z_Other infectious diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
139,Z_Other infectious diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
139,Z_Other infectious diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
139,Z_Other infectious diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
242,Autism spectrum disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
242,Autism spectrum disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
242,Autism spectrum disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
242,Autism spectrum disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
242,Autism spectrum disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
137,Nutritional deficiencies,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
137,Nutritional deficiencies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
137,Nutritional deficiencies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
137,Nutritional deficiencies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
137,Nutritional deficiencies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
302,Falls,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
302,Falls,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
302,Falls,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
302,Falls,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
302,Falls,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
159,Food-borne trematodiases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
159,Food-borne trematodiases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
159,Food-borne trematodiases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
159,Food-borne trematodiases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
159,Food-borne trematodiases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
160,Guinea worm disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
160,Guinea worm disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
160,Guinea worm disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
160,Guinea worm disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
160,Guinea worm disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
125,Other infectious diseases mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
125,Other infectious diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
125,Other infectious diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
125,Other infectious diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
125,Other infectious diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
181,Lower respiratory infections,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
181,Lower respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
181,Lower respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
181,Lower respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
181,Lower respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
249,Schizophrenia,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
249,Schizophrenia,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
249,Schizophrenia,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
249,Schizophrenia,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
249,Schizophrenia,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
277,Z_Other skin and subcutaneous diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
238,Vascular intestinal disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
238,Vascular intestinal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
238,Vascular intestinal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
238,Vascular intestinal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
238,Vascular intestinal disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
212,Ischemic heart disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
212,Ischemic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
212,Ischemic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
212,Ischemic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
212,Ischemic heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
141,Invasive Non-typhoidal Salmonella (iNTS),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
133,Enteric infections,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
133,Enteric infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
133,Enteric infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
133,Enteric infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
133,Enteric infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
290,Unintentional injuries,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
290,Unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
290,Unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
290,Unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
290,Unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
149,Maternal abortion and miscarriage,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
149,Maternal abortion and miscarriage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
149,Maternal abortion and miscarriage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
149,Maternal abortion and miscarriage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
149,Maternal abortion and miscarriage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
219,Allergic rhinitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
219,Allergic rhinitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
219,Allergic rhinitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
219,Allergic rhinitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
219,Allergic rhinitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
190,Meningitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
190,Meningitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
190,Meningitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
190,Meningitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
190,Meningitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
208,Atrial fibrillation and flutter,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
208,Atrial fibrillation and flutter,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
208,Atrial fibrillation and flutter,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
208,Atrial fibrillation and flutter,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
208,Atrial fibrillation and flutter,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
266,Acne vulgaris,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
266,Acne vulgaris,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
266,Acne vulgaris,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
266,Acne vulgaris,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
266,Acne vulgaris,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
298,Electrocution,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
298,Electrocution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
298,Electrocution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
298,Electrocution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
298,Electrocution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
256,Alzheimer's disease and other dementias,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
256,Alzheimer's disease and other dementias,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
256,Alzheimer's disease and other dementias,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
256,Alzheimer's disease and other dementias,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
256,Alzheimer's disease and other dementias,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
164,Leptospirosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
164,Leptospirosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
164,Leptospirosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
164,Leptospirosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
164,Leptospirosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
211,Hypertensive heart disease,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
211,Hypertensive heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
211,Hypertensive heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
211,Hypertensive heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
211,Hypertensive heart disease,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
123,Enteric infections mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
123,Enteric infections mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
123,Enteric infections mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
123,Enteric infections mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
123,Enteric infections mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
268,Bacterial skin diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
268,Bacterial skin diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
268,Bacterial skin diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
268,Bacterial skin diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
268,Bacterial skin diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
169,Schistosomiasis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
169,Schistosomiasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
169,Schistosomiasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
169,Schistosomiasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
169,Schistosomiasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
165,Lymphatic filariasis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
165,Lymphatic filariasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
165,Lymphatic filariasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
165,Lymphatic filariasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
165,Lymphatic filariasis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
230,Appendicitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
230,Appendicitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
