attribute_id,attribute_label,value,extraction_run_id,metric_name
301,Exposure to mechanical forces,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
143,Z_Other intestinal infectious diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
143,Z_Other intestinal infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
232,Gallbladder and biliary diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
232,Gallbladder and biliary diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
232,Gallbladder and biliary diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
232,Gallbladder and biliary diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
232,Gallbladder and biliary diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
271,Fungal skin diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
271,Fungal skin diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
271,Fungal skin diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
271,Fungal skin diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
271,Fungal skin diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
130,"Injury-related mortality (drowning, fires, disasters, suicide, violence)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
169,Schistosomiasis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
169,Schistosomiasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
169,Schistosomiasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
169,Schistosomiasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
169,Schistosomiasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
168,Rabies,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
168,Rabies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
168,Rabies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
168,Rabies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
168,Rabies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
218,Z_Other cardiovascular and circulatory diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
139,Z_Other infectious diseases,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
139,Z_Other infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
139,Z_Other infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
139,Z_Other infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
139,Z_Other infectious diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
219,Allergic rhinitis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
219,Allergic rhinitis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
219,Allergic rhinitis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
219,Allergic rhinitis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
219,Allergic rhinitis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
114,3. Non-communicable diseases,0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
114,3. Non-communicable diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
114,3. Non-communicable diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
114,3. Non-communicable diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
114,3. Non-communicable diseases,3.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
200,Musculoskeletal disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
200,Musculoskeletal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
200,Musculoskeletal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
200,Musculoskeletal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
200,Musculoskeletal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
146,Sexually transmitted infections excluding HIV,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
146,Sexually transmitted infections excluding HIV,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
215,Pulmonary Arterial Hypertension,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
215,Pulmonary Arterial Hypertension,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
208,Atrial fibrillation and flutter,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
208,Atrial fibrillation and flutter,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
292,Interpersonal violence,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
292,Interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
292,Interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
292,Interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
292,Interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
166,Malaria,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
166,Malaria,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
166,Malaria,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
166,Malaria,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
166,Malaria,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
179,Z_Other nutritional deficiencies,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
141,Invasive Non-typhoidal Salmonella (iNTS),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
189,Measles,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
189,Measles,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
189,Measles,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
189,Measles,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
189,Measles,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
191,Pertussis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
191,Pertussis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
191,Pertussis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
191,Pertussis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
191,Pertussis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
258,Idiopathic epilepsy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
258,Idiopathic epilepsy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
258,Idiopathic epilepsy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
258,Idiopathic epilepsy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
258,Idiopathic epilepsy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
244,Conduct disorder,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
244,Conduct disorder,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
244,Conduct disorder,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
244,Conduct disorder,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
244,Conduct disorder,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
299,Environmental heat and cold exposure,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
299,Environmental heat and cold exposure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
299,Environmental heat and cold exposure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
299,Environmental heat and cold exposure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
299,Environmental heat and cold exposure,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
217,Stroke,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
217,Stroke,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
217,Stroke,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
217,Stroke,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
217,Stroke,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
234,"Inguinal, femoral, and abdominal hernia",1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
158,Ebola,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
158,Ebola,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
158,Ebola,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
158,Ebola,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
158,Ebola,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
242,Autism spectrum disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
242,Autism spectrum disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
242,Autism spectrum disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
242,Autism spectrum disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
242,Autism spectrum disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
247,Idiopathic developmental intellectual disability,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
247,Idiopathic developmental intellectual disability,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
246,Eating disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
246,Eating disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
246,Eating disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
246,Eating disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
246,Eating disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
298,Electrocution,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
298,Electrocution,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
298,Electrocution,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
298,Electrocution,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
298,Electrocution,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
150,Low birth weight,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
150,Low birth weight,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
150,Low birth weight,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
150,Low birth weight,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
150,Low birth weight,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
116,1.1. Total / all-cause mortality (Outcome),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
116,1.1. Total / all-cause mortality (Outcome),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
257,Headache disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
257,Headache disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
257,Headache disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
257,Headache disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
257,Headache disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
192,Tetanus,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
192,Tetanus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
192,Tetanus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
192,Tetanus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
192,Tetanus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
163,Leprosy,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
163,Leprosy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
163,Leprosy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
163,Leprosy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
163,Leprosy,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
265,Other sense organ diseases,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
265,Other sense organ diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
265,Other sense organ diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
265,Other sense organ diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
265,Other sense organ diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
260,Multiple sclerosis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
260,Multiple sclerosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
260,Multiple sclerosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
260,Multiple sclerosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
260,Multiple sclerosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
120,Maternal mortality,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
120,Maternal mortality,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
120,Maternal mortality,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
120,Maternal mortality,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
120,Maternal mortality,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
182,Otitis media,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
182,Otitis media,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
182,Otitis media,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
182,Otitis media,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
182,Otitis media,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
283,Gynecological diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
283,Gynecological diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
283,Gynecological diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
283,Gynecological diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
283,Gynecological diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
135,Maternal and neonatal disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
135,Maternal and neonatal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
135,Maternal and neonatal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
135,Maternal and neonatal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
135,Maternal and neonatal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
201,Neoplasms,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
201,Neoplasms,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
201,Neoplasms,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
201,Neoplasms,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
201,Neoplasms,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
167,Onchocerciasis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
167,Onchocerciasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
167,Onchocerciasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
167,Onchocerciasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
167,Onchocerciasis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
194,Z_Other unspecified infectious diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
194,Z_Other unspecified infectious diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
297,Drowning,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
297,Drowning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
297,Drowning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
297,Drowning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
297,Drowning,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
172,Zika virus,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
172,Zika virus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
172,Zika virus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
172,Zika virus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
172,Zika virus,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
227,Kidney dysfunction,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
227,Kidney dysfunction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
227,Kidney dysfunction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
227,Kidney dysfunction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
227,Kidney dysfunction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
183,Tuberculosis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
183,Tuberculosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
183,Tuberculosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
183,Tuberculosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
183,Tuberculosis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
151,Neonatal preterm birth,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
151,Neonatal preterm birth,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
151,Neonatal preterm birth,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
151,Neonatal preterm birth,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
151,Neonatal preterm birth,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
278,Alcohol use disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
278,Alcohol use disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
278,Alcohol use disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
278,Alcohol use disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
278,Alcohol use disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
147,Maternal disorders,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
147,Maternal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
147,Maternal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
147,Maternal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
147,Maternal disorders,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
145,HIV/AIDS,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
145,HIV/AIDS,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
145,HIV/AIDS,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
145,HIV/AIDS,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
145,HIV/AIDS,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
261,Parkinson's disease,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
261,Parkinson's disease,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
261,Parkinson's disease,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
261,Parkinson's disease,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
261,Parkinson's disease,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
157,Dengue,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
157,Dengue,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
157,Dengue,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
157,Dengue,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
157,Dengue,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
288,Self-harm and interpersonal violence,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
305,Poisonings,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
305,Poisonings,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
305,Poisonings,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
305,Poisonings,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
305,Poisonings,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
277,Z_Other skin and subcutaneous diseases,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
277,Z_Other skin and subcutaneous diseases,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
236,Paralytic ileus and intestinal obstruction,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
236,Paralytic ileus and intestinal obstruction,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
228,Acute kidney injury,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
228,Acute kidney injury,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
228,Acute kidney injury,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
228,Acute kidney injury,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
228,Acute kidney injury,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
