document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,0,include - high precision,True,,,,,True,False,"Although the record explicitly discusses climate change and excess rainfall, it only evaluates a crop-production intervention and reports yield, fruit quality, and cracking. It states no human-health outcome, health-system connection, or qualifying health-relevant mitigation/adaptation purpose; therefore it falls under the targeted exclusion for agronomic crop-loss protection.",This study showed that the application of biostimulant reduced the production losses caused by cracking without compromising either the quality or the yield in the studied cultivars.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,False,"The record has a substantive climate-related component through climate-change predictions and excess rainfall, but it does not explicitly or directly inferably establish a qualifying human-health, health-system, health-relevant mitigation, or human-important-ecosystem adaptation connection. The focus remains cherry cracking and agricultural yield.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,6,include - high recall,True,,,,,True,True,"The record contains a climate-related element through climate-change-associated excess rainfall and an action addressing its agricultural impact: applying a biostimulant to reduce fruit cracking and production losses. Under the high-recall screen, this plausibly constitutes climate-related adaptation or a food-system/agricultural response, so it is included.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",0,include - high precision,True,,,,,True,False,"The record explicitly addresses the climate crisis and disaster preparedness/recovery, but it does not explicitly establish a qualifying human-health outcome, health-system connection, or adaptation action specifically protecting human health or a human-important ecosystem. Recovery and survival among young people are not sufficient under the high-precision criteria.","Our provocation draws from interviews conducted with youth theatre and performance practitioners in Australia whose work addresses the climate crisis holistically across disaster preparedness, first response, disaster recovery, and climate activism.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,True,"The record contains a substantive climate element and directly describes disaster preparedness, first response, and recovery in response to the climate crisis. Under this screen, these constitute an adaptation/preparedness connection, with the focus on young people providing a human-facing context.","Our provocation draws from interviews conducted with youth theatre and performance practitioners in Australia whose work addresses the climate crisis holistically across disaster preparedness, first response, disaster recovery, and climate activism.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",6,include - high recall,True,,,,,True,True,"The abstract clearly mentions the climate crisis and substantive preparedness, response, recovery, resilience, and survival-related activities among young people. These provide both a climate-related element and a health/adaptation-related element under the high-recall criteria.","‘unmediatised liveness', or experiences not filtered through digital technology, is vital to performances that promote recovery, resistance, and survival among young people in response to the climate crisis.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,0,include - high precision,True,,,,,False,False,"EXCLUDE: Although the record describes a human clinical condition, nitrous oxide is discussed as recreational/drug use causing functional vitamin B12 deficiency, not as a climate, emissions, or air-quality matter. Therefore, there is no qualifying substantive climate element.",He reported recent chronic nitrous oxide use.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document contains a direct human-health outcome, but the nitrous oxide exposure is studied for its clinical toxicological effect and not in a climate-related context. The required climate-health intersection is absent.",This case underscores nitrous oxide-induced functional vitamin B12 deficiency and hyperhomocysteinemia as potential contributors to CVST,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record includes human health, but its only climate-relevant candidate is nitrous oxide used as a drug. The high-recall criteria explicitly exclude climate-forcing agents appearing only for a non-climate reason such as recreational drug use; no other climate element is present.",He reported recent chronic nitrous oxide use.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3477260206,db919bf7-9989-4b99-9305-673d22f7255b,REVERSAL OF INSULIN RESISTANCE IN DIABETIC RAT ADIPOCYTES BY INSULIN THERAPY - RESTORATION OF POOL OF GLUCOSE TRANSPORTERS AND ENHANCEMENT OF GLUCOSE-TRANSPORT ACTIVITY,0,include - high precision,True,,,,,False,False,"The record concerns insulin therapy, glucose transport, and insulin resistance in diabetic rat adipocytes. It contains no substantive climate-related component and no qualifying climate-health, mitigation, or adaptation connection.","""streptozocin-induced diabetic rats were treated with 5 U/day s.c. of insulin""",0.00,97.44,2026-09-01_09-42-43_luna_retuned_s1
3477260206,db919bf7-9989-4b99-9305-673d22f7255b,REVERSAL OF INSULIN RESISTANCE IN DIABETIC RAT ADIPOCYTES BY INSULIN THERAPY - RESTORATION OF POOL OF GLUCOSE TRANSPORTERS AND ENHANCEMENT OF GLUCOSE-TRANSPORT ACTIVITY,5,include - best balance,True,,,,,False,False,"The study is a biomedical animal experiment focused on insulin resistance and glucose transport. It does not address climate, weather, climate-forcing agents, mitigation, or adaptation.","""Thus, we suggest that 8-14 days of insulin therapy reversed the insulin resistance in diabetic rat adipocytes""",0.00,98.20,2026-09-01_09-42-43_luna_retuned_s1
3477260206,db919bf7-9989-4b99-9305-673d22f7255b,REVERSAL OF INSULIN RESISTANCE IN DIABETIC RAT ADIPOCYTES BY INSULIN THERAPY - RESTORATION OF POOL OF GLUCOSE TRANSPORTERS AND ENHANCEMENT OF GLUCOSE-TRANSPORT ACTIVITY,6,include - high recall,True,,,,,False,False,"Although the record includes a health-related topic, it has no climate-related element such as climate change, weather, fossil fuels, greenhouse gases, or climate-forcing pollutants. Therefore it fails the high-recall screen's climate criterion.","""concentrations of glucose transporters in the plasma and the low-density microsomal membrane fractions were determined""",0.00,98.33,2026-09-01_09-42-43_luna_retuned_s1
1015,e0f2bbc2-f257-450f-b078-5d377db903c2,A Comparative Analysis of Optimal Operation Scenarios in Hybrid Emission-Free Ferry Ships,0,include - high precision,True,,,,,False,False,"The record concerns green-energy marine power-system optimization, but it does not explicitly establish a human-health connection, health-relevant exposure pathway, or mitigation action linked to health. Its mention of adaptation capability refers to the control strategy, not climate adaptation.","Moreover, since the efficiency of FCs varies for different output powers, the impacts of applying a linear model for FCs' efficiency are compared with the proposed nonlinear model and its related deviations from the optimal operation of the ship are investigated.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1015,e0f2bbc2-f257-450f-b078-5d377db903c2,A Comparative Analysis of Optimal Operation Scenarios in Hybrid Emission-Free Ferry Ships,5,include - best balance,True,,,,,False,False,"The study substantively addresses alternative marine energy technology, but the abstract does not directly state greenhouse-gas or fossil-fuel reduction, nor any human-health, health-system, or qualifying adaptation connection. Under this screen, a pure energy-system study without such a connection is excluded.",This article considers a ferry ship supplied by fuel cells (FCs) and batteries as the main sources of ship's power.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1015,e0f2bbc2-f257-450f-b078-5d377db903c2,A Comparative Analysis of Optimal Operation Scenarios in Hybrid Emission-Free Ferry Ships,6,include - high recall,True,,,,,False,True,"The record contains a climate-related green-energy/energy-transition element and studies fuel-cell and battery technology for an all-electric ferry power system. Under the high-recall criteria, this plausibly constitutes a mitigation-related energy technology, so the record is included despite lacking a stated health outcome.",The utilization of green energy resources for supplying energy to ships in the marine industry has received increasing attention during the last years,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,0,include - high precision,True,,,,,False,False,"The record addresses hypothyroidism, genetic variants, dietary patterns, and lifestyle factors, but contains no substantive climate-related component or qualifying climate-health, mitigation, or adaptation connection.",Hypothyroidism is a prevalent endocrine disorder and is associated with a variety of metabolic disturbances.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,5,include - best balance,True,,,,,False,False,"The study concerns hypothyroidism risk and gene-diet/lifestyle interactions, but does not mention or directly infer climate change, climate variables, climate-forcing agents, mitigation, or adaptation.","The PRS from the three-SNP model showed interactions with WBC counts, wherein the positive association with hypothyroidism risk was more pronounced in participants with low WBC counts than those with high WBC counts",0.00,99.53,2026-09-01_09-42-43_luna_retuned_s1
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the record contains no climate-related element; its focus is medical genetics, diet, and hypothyroidism prevention without any climate, weather, emissions, or climate-policy content.",These results contribute to a better understanding of hypothyroidism and its prevention strategies for precision medicine intervention.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
323408018,e3491617-087e-4f55-95d0-3f2261ba2642,Boosting Catalytic and Anti-fluorination Performance of the Ru/Vanadia–Titania Catalyst for the Oxidative Destruction of Freon by Sulfuric Acid Modification,0,include - high precision,True,,,,,False,False,"The record has a substantive climate component because CFCs are identified as having a strong greenhouse effect, and it studies catalytic CFC removal. However, it does not explicitly establish a human-health outcome, recognized human-health exposure pathway, or health-relevant mitigation connection. Ozone depletion is mentioned, but its health implications are not stated.",Chlorofluorocarbons (CFCs) exert a strong greenhouse effect and constitute the largest contributor to ozone depletion. Catalytic removal is considered an effective pathway for eliminating low-concentration CFCs under mild conditions.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
323408018,e3491617-087e-4f55-95d0-3f2261ba2642,Boosting Catalytic and Anti-fluorination Performance of the Ru/Vanadia–Titania Catalyst for the Oxidative Destruction of Freon by Sulfuric Acid Modification,5,include - best balance,True,,,,,False,False,"The record substantively addresses a climate-forcing agent and an intervention to remove it, but it does not state or directly establish a qualifying human-health, health-system, or human-health exposure-pathway connection. The chemical remediation study therefore does not meet the climate-plus-health requirement.",The S-Ru/3DOM VTO catalyst exhibited high activity ... and good stability within 60 h of on-stream reaction,0.00,64.49,2026-09-01_09-42-43_luna_retuned_s1
323408018,e3491617-087e-4f55-95d0-3f2261ba2642,Boosting Catalytic and Anti-fluorination Performance of the Ru/Vanadia–Titania Catalyst for the Oxidative Destruction of Freon by Sulfuric Acid Modification,6,include - high recall,True,,,,,False,True,"The record contains a climate-related element: CFCs are described as having a strong greenhouse effect. It also studies a mitigation action, namely catalytic removal of CFCs, a climate-forcing agent. Under the high-recall criteria, this climate-and-mitigation combination qualifies.",Catalytic removal is considered an effective pathway for eliminating low-concentration CFCs under mild conditions.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4376,e3ec4f4a-7a2c-4830-b594-b82b015197c4,"In-flight fiber optic acoustic emission sensor (FAESense) system for the real time detection, localization, and classification of damage in composite aircraft structures",0,include - high precision,True,,,,,False,False,"The document concerns structural-health monitoring technology for damage in aerospace and other structures. It does not substantively address climate change, climate variables, climate-forcing emissions, human health, or a health-relevant mitigation or adaptation action.","Acoustic emission sensing is a leading structural health monitoring technique use for the early warning detection of structural damage associated with impacts, cracks, fracture, and delaminations in advanced materials.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4376,e3ec4f4a-7a2c-4830-b594-b82b015197c4,"In-flight fiber optic acoustic emission sensor (FAESense) system for the real time detection, localization, and classification of damage in composite aircraft structures",5,include - best balance,True,,,,,False,False,"The record describes an acoustic-emission sensing system and lists engineering applications, including wind-turbine blades, but provides no substantive climate-related component or qualifying human-health connection. The mention of wind turbines is only an application context.","Immediate SHM applications are found in commercial and military aircraft, helicopters, spacecraft, wind mil turbine blades, and in next generation weapon systems",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4376,e3ec4f4a-7a2c-4830-b594-b82b015197c4,"In-flight fiber optic acoustic emission sensor (FAESense) system for the real time detection, localization, and classification of damage in composite aircraft structures",6,include - high recall,True,,,,,False,False,"Although the paper addresses structural health monitoring, it contains no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, or particulate matter. Therefore, the high-recall climate-plus-health/mitigation/adaptation criteria are not met.",This paper describes progress towards the development of a wireless in-flight distributed fiber optic acoustic emission monitoring system (FAESense™),0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
85383,e4d06672-832b-4364-a782-0cffd3ec1a53,,0,include - high precision,True,,,,,False,False,"The study substantively addresses CO2 capture, providing a climate-related component, but it does not state a human-health outcome, health exposure pathway, or a mitigation action connected to health or food security. It therefore fails the high-precision inclusion criteria.","""A Pd/Ni–Co hydrotalcite-like material (HT) and dolomite were used as reforming catalyst and CO2 sorbent, respectively.""",0.00,98.33,2026-09-01_09-42-43_luna_retuned_s1
85383,e4d06672-832b-4364-a782-0cffd3ec1a53,,5,include - best balance,True,,,,,False,False,"CO2 sorption may represent a mitigation-related technology, but the record contains no direct human-health connection or qualifying health-relevant exposure pathway. Under this screening rule, a mitigation study without such a connection is excluded.","""A Pd/Ni–Co hydrotalcite-like material (HT) and dolomite were used as reforming catalyst and CO2 sorbent, respectively.""",0.00,98.33,2026-09-01_09-42-43_luna_retuned_s1
85383,e4d06672-832b-4364-a782-0cffd3ec1a53,,6,include - high recall,True,,,,,False,True,"The abstract substantively addresses CO2, a climate-forcing agent, and studies a sorption-based CO2 capture intervention in hydrogen production. Under the high-recall screen, this plausibly constitutes a climate-related mitigation element, so the record is included.","""dolomite were used as reforming catalyst and CO2 sorbent, respectively""",0.00,97.22,2026-09-01_09-42-43_luna_retuned_s1
7064,e5184085-c6df-400c-9814-2c0411eba235,Semi-automated BSM model building procedures in MARTY-1.1 through a 2HDM example,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns a high-energy-physics computer algebra system and beyond-the-Standard-Model calculations, with no substantive climate-related element or qualifying human-health, mitigation, or adaptation connection.",MARTY is a C++ computer algebra system specialized for High Energy Physics,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
7064,e5184085-c6df-400c-9814-2c0411eba235,Semi-automated BSM model building procedures in MARTY-1.1 through a 2HDM example,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes automated theoretical physics calculations and code generation, but does not address climate factors, health, climate mitigation, or adaptation.",The calculations are fully automated from the Lagrangian up to the generation of the C++ code evaluating the theoretical results,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
7064,e5184085-c6df-400c-9814-2c0411eba235,Semi-automated BSM model building procedures in MARTY-1.1 through a 2HDM example,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record is a substantive publication, it contains no climate-related element and no health, mitigation, or adaptation element.","Here we present the main steps to build a general new physics model, namely gauge group, particle content, representations, replacements, rotations and symmetry breaking",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
582288464,e653d09a-b246-48fd-88b3-aec5823a4670,"&lt;title&gt;Advances in radio frequency tumor ablation therapy: technical considerations, strategies for increasing coagulation necrosis volume, and preliminary clinical results&lt;/title&gt;",0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract concerns radiofrequency tumor ablation and technical treatment parameters, with no substantive climate-related component or climate-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
582288464,e653d09a-b246-48fd-88b3-aec5823a4670,"&lt;title&gt;Advances in radio frequency tumor ablation therapy: technical considerations, strategies for increasing coagulation necrosis volume, and preliminary clinical results&lt;/title&gt;",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record discusses RF ablation of malignancies but does not address climate variables, climate change, climate-forcing emissions, health-relevant mitigation, or adaptation.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
582288464,e653d09a-b246-48fd-88b3-aec5823a4670,"&lt;title&gt;Advances in radio frequency tumor ablation therapy: technical considerations, strategies for increasing coagulation necrosis volume, and preliminary clinical results&lt;/title&gt;",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the document concerns human medical treatment, it contains no climate-related element; therefore the combined climate and health/mitigation/adaptation criterion is not met.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
590446040,e76c25f4-46fb-4020-abaa-f2bbb83bd1e2,Training managers to take account of recent legislation,0,include - high precision,True,,,,,False,False,"The document concerns management training and the Industrial Relations Act 1971, with no substantive climate-related element or qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
590446040,e76c25f4-46fb-4020-abaa-f2bbb83bd1e2,Training managers to take account of recent legislation,5,include - best balance,True,,,,,False,False,"The document describes an industrial-relations management training course and does not address climate, weather, health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
590446040,e76c25f4-46fb-4020-abaa-f2bbb83bd1e2,Training managers to take account of recent legislation,6,include - high recall,True,,,,,False,False,"No climate-related element or health, mitigation, or adaptation element is present; the subject is management training related to industrial relations.",,0.00,0.00,2026-09-01_09-42-43_luna_retuned_s1
4686393638,e7b6c454-f386-4808-95cb-a36f5e001d67,Přepadení transportů peněz a cenností,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document concerns crew behavior, assault transport vehicles, and psychological preparation/care. It contains no substantive climate-related component and no qualifying climate-health, mitigation, or adaptation connection.","The aim of this work is to describe the proper behavior of crew transport vehicle before, during and after transport",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4686393638,e7b6c454-f386-4808-95cb-a36f5e001d67,Přepadení transportů peněz a cenností,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses psychological preparation and care in an assault transport context, but does not mention climate, weather, climate hazards, emissions, mitigation, or adaptation.",especially in terms of psychological preparation and following psychological care on assault transport group,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4686393638,e7b6c454-f386-4808-95cb-a36f5e001d67,Přepadení transportů peněz a cenností,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the document discusses psychological care and transport-company behavior, it has no climate-related element and no relevant health, mitigation, or adaptation element as defined by the screening criteria.",In the last section describe the correct behavior of the transport company,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
11097330,ea3a3cc2-3dc3-4a88-a813-b9594e737a26,A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0,include - high precision,True,,,,,False,False,"The record concerns medicinal chemistry and pain-relieving drugs, with no substantive climate-related element or qualifying climate-health, mitigation, or adaptation connection.",A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
11097330,ea3a3cc2-3dc3-4a88-a813-b9594e737a26,A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,5,include - best balance,True,,,,,False,False,"The title and metadata describe a medicinal chemistry review focused on analgesic drugs and antagonists. They do not identify climate, weather, emissions, health impacts of climate-related exposures, mitigation, or adaptation.",A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
11097330,ea3a3cc2-3dc3-4a88-a813-b9594e737a26,A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,6,include - high recall,True,,,,,False,False,"Although the record concerns human health in the broad sense of pain-relieving drugs, it contains no climate-related element. Therefore the high-recall climate-plus-health/mitigation/adaptation rule is not met.",A half century in medicinal chemistry with major emphasis on pain-relieving drugs and their antagonists,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
3082115,eb9ee561-0364-4115-9c4d-b72d27315065,In vitro hyperthermic effect of magnetic fluid on cervical and breast cancer cells,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns therapeutic hyperthermia and cancer-cell death, not climate change, climate variability, weather exposure, climate-forcing emissions, mitigation, or adaptation. The stated temperature is an experimental treatment condition rather than a climate-related factor.","""controlled regulation of hyperthermia temperature window of 43-45 °C""",0.00,97.14,2026-09-01_09-42-43_luna_retuned_s1
3082115,eb9ee561-0364-4115-9c4d-b72d27315065,In vitro hyperthermic effect of magnetic fluid on cervical and breast cancer cells,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the study involves temperature and human cancer cells, it does not address temperature as a climate or weather exposure, nor any climate-health, mitigation, or adaptation relationship. The temperature is part of a nanoparticle cancer-treatment experiment.","""Their hyperthermic effect on HeLa and MCF7 was investigated""",0.00,96.72,2026-09-01_09-42-43_luna_retuned_s1
3082115,eb9ee561-0364-4115-9c4d-b72d27315065,In vitro hyperthermic effect of magnetic fluid on cervical and breast cancer cells,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record has a clear health element but no substantive climate-related element: the temperature refers to controlled therapeutic hyperthermia, not climate or weather conditions, and no climate change, climate hazard, fossil fuel, or climate-forcing agent is studied.","""its effect on cervical and breast cancer cell death was studied""",0.00,96.92,2026-09-01_09-42-43_luna_retuned_s1
353556,ed9a1c9c-e9fe-4a16-bb14-be358b5ad53e,Consumer differences in motivated consumer innovativeness and global identity,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns sustainable marketing, consumer innovativeness, identity, gender, and generational cohorts, but it contains no substantive climate-related component and no qualifying climate-health, mitigation, or adaptation connection.",One of the main reasons for failure in sustainable marketing and innovative products is the lack of an adequate understanding of consumer wants and needs.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
353556,ed9a1c9c-e9fe-4a16-bb14-be358b5ad53e,Consumer differences in motivated consumer innovativeness and global identity,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study is about consumer behavior and generational differences in Turkey; the abstract does not establish any climate-related element or qualifying human-health, mitigation, or adaptation relationship.",Data were collected from consumers in Y and Z generations on an emerging market in Turkey through an online questionnaire.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
353556,ed9a1c9c-e9fe-4a16-bb14-be358b5ad53e,Consumer differences in motivated consumer innovativeness and global identity,6,include - high recall,True,,,,,False,False,"EXCLUDE. Although the record mentions sustainability, it does not mention climate change, climate variables, climate-forcing agents, fossil fuels, climate hazards, mitigation, or adaptation. Therefore, the high-recall criteria are not met.","The findings were discussed, and suggestions were presented for both literature and managerial implications.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
177028685,edfc4ad6-84c7-4bae-b90f-14e8505be9e2,"Synthesis, reactivity and X-ray crystallographic characterization of chloro(propan-2-ol)bis(tetraisopropoxoaluminato)praseodymium(<scp>III</scp>) dimer, [{Pr[Al(OPr<sup>i</sup>)<sub>4</sub>]<sub>2</sub>(Pr<sup>i</sup>OH)(µ-Cl)}<sub>2</sub>]",0,include - high precision,True,,,,,False,False,"EXCLUDE: The document describes a chemical synthesis and crystallographic characterization of a praseodymium alkoxide complex, with no substantive climate-related component or human-health, mitigation, or adaptation connection.","The product of the 1 : 2 reaction between PrCl3·3PriOH and K[Al(OPri)4] in benzeno–propan-2-ol, has been shown by X-ray crystallographic analysis to be a heptacoordinated heteroleptic alkoxometallatopraseodymium(III) complex 1, which affords solvated and unsolvated species respectively by ligand displacement reactions and distillation in vacuo.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
177028685,edfc4ad6-84c7-4bae-b90f-14e8505be9e2,"Synthesis, reactivity and X-ray crystallographic characterization of chloro(propan-2-ol)bis(tetraisopropoxoaluminato)praseodymium(<scp>III</scp>) dimer, [{Pr[Al(OPr<sup>i</sup>)<sub>4</sub>]<sub>2</sub>(Pr<sup>i</sup>OH)(µ-Cl)}<sub>2</sub>]",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns chemical reaction products and structural analysis only; it contains no climate element and no qualifying health, mitigation, or adaptation element.","The product of the 1 : 2 reaction between PrCl3·3PriOH and K[Al(OPri)4] in benzeno–propan-2-ol, has been shown by X-ray crystallographic analysis to be a heptacoordinated heteroleptic alkoxometallatopraseodymium(III) complex 1, which affords solvated and unsolvated species respectively by ligand displacement reactions and distillation in vacuo.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
177028685,edfc4ad6-84c7-4bae-b90f-14e8505be9e2,"Synthesis, reactivity and X-ray crystallographic characterization of chloro(propan-2-ol)bis(tetraisopropoxoaluminato)praseodymium(<scp>III</scp>) dimer, [{Pr[Al(OPr<sup>i</sup>)<sub>4</sub>]<sub>2</sub>(Pr<sup>i</sup>OH)(µ-Cl)}<sub>2</sub>]",6,include - high recall,True,,,,,False,False,"EXCLUDE: The document contains neither a climate-related factor or event nor a health, mitigation, or adaptation element.","The product of the 1 : 2 reaction between PrCl3·3PriOH and K[Al(OPri)4] in benzeno–propan-2-ol, has been shown by X-ray crystallographic analysis to be a heptacoordinated heteroleptic alkoxometallatopraseodymium(III) complex 1, which affords solvated and unsolvated species respectively by ligand displacement reactions and distillation in vacuo.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
64674,f3649d78-fee2-4888-a66c-a51dfa09d083,Secure Multi-Tenant FinTech Architecture: Real-Time AI-Powered Fraud Detection Pipeline with Encrypted Data Streams,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document concerns FinTech architecture, fraud detection, regulatory compliance, and data security, with no substantive climate-related component or qualifying human-health, mitigation, or adaptation connection.",This article presents a comprehensive architectural framework for implementing secure multi-tenant FinTech platforms that leverage artificial intelligence for real-time fraud detection,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
64674,f3649d78-fee2-4888-a66c-a51dfa09d083,Secure Multi-Tenant FinTech Architecture: Real-Time AI-Powered Fraud Detection Pipeline with Encrypted Data Streams,5,include - best balance,True,,,,,False,False,"EXCLUDE: Even under the less stringent screen, the document does not mention or directly imply climate change, climate variables, climate-forcing agents, health, mitigation, or adaptation.",The proposed architecture addresses the complex challenges of deploying AI-driven financial services across shared infrastructure environments,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
64674,f3649d78-fee2-4888-a66c-a51dfa09d083,Secure Multi-Tenant FinTech Architecture: Real-Time AI-Powered Fraud Detection Pipeline with Encrypted Data Streams,6,include - high recall,True,,,,,False,False,"EXCLUDE: The document contains no climate-related element and no health, mitigation, or adaptation element; it is solely about secure AI-enabled financial platforms.",The framework integrates Apache Kafka and Apache Flink streaming platforms to enable high-velocity transaction processing with end-to-end encryption protocols,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1378,f675f264-f9c6-4a02-bd50-987e99d316d6,Crowdsourced hotspot validation and data visualisation for location-based haze mitigation,0,include - high precision,True,,,,,True,False,"The record substantively addresses peatland fires and haze, but it does not explicitly state a human-health outcome, health risk, or health-system connection. “Haze mitigation” is not clearly a climate mitigation action because emissions reduction or fossil-fuel/GHG reduction is not described, and adaptation is not explicitly framed.",The study showed the potential use of mobile apps for local communities to help the government validate hotspots for haze mitigation.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
